1.131138284373978564e+01 -2.157382843739785727e+00
1.131302790981017203e+01 -2.155527909810171394e+00
1.131467297741558475e+01 -2.153672977415585166e+00
1.131631804659168949e+01 -2.151818046591689182e+00
1.131796311737497618e+01 -2.149963117374976918e+00
1.131960818980278383e+01 -2.148108189802783841e+00
1.132125326391332010e+01 -2.146253263913319387e+00
1.132289833974567550e+01 -2.144398339745675841e+00
1.132454341733985359e+01 -2.142543417339853207e+00
1.132618849673678518e+01 -2.140688496736785851e+00
1.132783357797835322e+01 -2.138833577978353162e+00
1.132947866110741408e+01 -2.136978661107413302e+00
1.133112374616781359e+01 -2.135123746167813863e+00
1.133276883320442607e+01 -2.133268833204425619e+00
1.133441392226315791e+01 -2.131413922263158511e+00
1.133605901339099375e+01 -2.129559013390993627e+00
1.133770410663599826e+01 -2.127704106635997405e+00
1.133934920204735874e+01 -2.125849202047358943e+00
1.134099429967540296e+01 -2.123994299675402431e+00
1.134263939957163103e+01 -2.122139399571631557e+00
1.134428450178873504e+01 -2.120284501788734843e+00
1.134592960638063452e+01 -2.118429606380635377e+00
1.134757471340249957e+01 -2.116574713402499697e+00
1.134921982291078280e+01 -2.114719822910782199e+00
1.135086493496324778e+01 -2.112864934963248231e+00
1.135251004961899923e+01 -2.111010049618998963e+00
1.135415516693851856e+01 -2.109155166938519343e+00
1.135580028698368693e+01 -2.107300286983686988e+00
1.135744540981782791e+01 -2.105445409817827240e+00
1.135909053550572700e+01 -2.103590535505727388e+00
1.136073566411368851e+01 -2.101735664113688173e+00
1.136238079570954440e+01 -2.099880795709545112e+00
1.136402593036271291e+01 -2.098025930362712899e+00
1.136567106814421280e+01 -2.096171068144212057e+00
1.136731620912672192e+01 -2.094316209126722228e+00
1.136896135338460390e+01 -2.092461353384603484e+00
1.137060650099394898e+01 -2.090606500993949624e+00
1.137225165203261490e+01 -2.088751652032614814e+00
1.137389680658026769e+01 -2.086896806580266883e+00
1.137554196471842438e+01 -2.085041964718424623e+00
1.137718712653049558e+01 -2.083187126530495092e+00
1.137883229210183167e+01 -2.081332292101832238e+00
1.138047746151975836e+01 -2.079477461519758208e+00
1.138212263487364062e+01 -2.077622634873639740e+00
1.138376781225490575e+01 -2.075767812254905920e+00
1.138541299375711979e+01 -2.073912993757119239e+00
1.138705817947600529e+01 -2.072058179476005790e+00
1.138870336950952655e+01 -2.070203369509526325e+00
1.139034856395790563e+01 -2.068348563957906450e+00
1.139199376292370935e+01 -2.066493762923709454e+00
1.139363896651187069e+01 -2.064638966511870066e+00
1.139528417482977218e+01 -2.062784174829772610e+00
1.139692938798728328e+01 -2.060929387987282979e+00
1.139857460609682782e+01 -2.059074606096828575e+00
1.140021982927344091e+01 -2.057219829273440936e+00
1.140186505763483105e+01 -2.055365057634830350e+00
1.140351029130143878e+01 -2.053510291301439139e+00
1.140515553039650065e+01 -2.051655530396500282e+00
1.140680077504611845e+01 -2.049800775046119128e+00
1.140844602537932140e+01 -2.047946025379321355e+00
1.141009128152813545e+01 -2.046091281528134687e+00
1.141173654362765078e+01 -2.044236543627651059e+00
1.141338181181609990e+01 -2.042381811816099457e+00
1.141502708623492168e+01 -2.040527086234922294e+00
1.141667236702884125e+01 -2.038672367028841137e+00
1.141831765434594814e+01 -2.036817654345947304e+00
1.141996294833776027e+01 -2.034962948337760480e+00
1.142160824915933226e+01 -2.033108249159331749e+00
1.142325355696930167e+01 -2.031253556969302210e+00
1.142489887192999909e+01 -2.029398871929998904e+00
1.142654419420752809e+01 -2.027544194207527184e+00
1.142818952397184162e+01 -2.025689523971841766e+00
1.142983486139684679e+01 -2.023834861396846208e+00
1.143148020666048481e+01 -2.021980206660485280e+00
1.143312555994483048e+01 -2.020125559944830229e+00
1.143477092143618634e+01 -2.018270921436187137e+00
1.143641629132518212e+01 -2.016416291325182186e+00
1.143806166980687422e+01 -2.014561669806873567e+00
1.143970705708085056e+01 -2.012707057080850959e+00
1.144135245335132822e+01 -2.010852453351327895e+00
1.144299785882727249e+01 -2.008997858827273220e+00
1.144464327372249990e+01 -2.007143273722499899e+00
1.144628869825578832e+01 -2.005288698255787594e+00
1.144793413265099957e+01 -2.003434132650999899e+00
1.144957957713718955e+01 -2.001579577137189148e+00
1.145122503194873964e+01 -1.999725031948740295e+00
1.145287049732546691e+01 -1.997870497325466843e+00
1.145451597351276085e+01 -1.996015973512760056e+00
1.145616146076170594e+01 -1.994161460761706195e+00
1.145780695932922022e+01 -1.992306959329219751e+00
1.145945246947818319e+01 -1.990452469478183772e+00
1.146109799147758146e+01 -1.988597991477581317e+00
1.146274352560264376e+01 -1.986743525602642890e+00
1.146438907213499014e+01 -1.984889072134990329e+00
1.146603463136278123e+01 -1.983034631362780686e+00
1.146768020358086382e+01 -1.981180203580864330e+00
1.146932578909093614e+01 -1.979325789090935928e+00
1.147097138820169349e+01 -1.977471388201694324e+00
1.147261700122900585e+01 -1.975617001229005965e+00
1.147426262849607070e+01 -1.973762628496070093e+00
1.147590827033358529e+01 -1.971908270333585733e+00
1.147755392707993849e+01 -1.970053927079938205e+00
1.147919959908135645e+01 -1.968199599081357221e+00
1.148084528669211757e+01 -1.966345286692117611e+00
1.148249099027471587e+01 -1.964490990274715188e+00
1.148413671020006355e+01 -1.962636710200063916e+00
1.148578244684768102e+01 -1.960782446847680660e+00
1.148742820060590120e+01 -1.958928200605901893e+00
1.148907397187207025e+01 -1.957073971872070217e+00
1.149071976105275361e+01 -1.955219761052752858e+00
1.149236556856396163e+01 -1.953365568563961929e+00
1.149401139483135204e+01 -1.951511394831351609e+00
1.149565724029046976e+01 -1.949657240290470384e+00
1.149730310538696365e+01 -1.947803105386963551e+00
1.149894899057682984e+01 -1.945948990576829019e+00
1.150059489632664089e+01 -1.944094896326641120e+00
1.150224082311381046e+01 -1.942240823113809967e+00
1.150388677142681537e+01 -1.940386771426815926e+00
1.150553274176548868e+01 -1.938532741765488510e+00
1.150717873464124530e+01 -1.936678734641246180e+00
1.150882475057738041e+01 -1.934824750577380570e+00
1.151047079010932706e+01 -1.932970790109326487e+00
1.151211685378494209e+01 -1.931116853784942577e+00
1.151376294216480289e+01 -1.929262942164802652e+00
1.151540905582248797e+01 -1.927409055822488781e+00
1.151705519534488786e+01 -1.925555195344887949e+00
1.151870136133250888e+01 -1.923701361332508242e+00
1.152034755439979641e+01 -1.921847554399796820e+00
1.152199377517544754e+01 -1.919993775175447226e+00
1.152364002430274503e+01 -1.918140024302745772e+00
1.152528630243990193e+01 -1.916286302439901945e+00
1.152693261026039728e+01 -1.914432610260396572e+00
1.152857894845333497e+01 -1.912578948453335315e+00
1.153022531772380965e+01 -1.910725317723809269e+00
1.153187171879326733e+01 -1.908871718793268002e+00
1.153351815239989797e+01 -1.907018152399897915e+00
1.153516461929900672e+01 -1.905164619299005935e+00
1.153681112026342070e+01 -1.903311120263420975e+00
1.153845765608389939e+01 -1.901457656083898939e+00
1.154010422756953780e+01 -1.899604227569538395e+00
1.154175083554819814e+01 -1.897750835548198012e+00
1.154339748086694506e+01 -1.895897480866944207e+00
1.154504416439248971e+01 -1.894044164392489904e+00
1.154669088701163915e+01 -1.892190887011638623e+00
1.154833764963177245e+01 -1.890337649631772976e+00
1.154998445318130607e+01 -1.888484453181305867e+00
1.155163129861018589e+01 -1.886631298610186747e+00
1.155327818689038999e+01 -1.884778186890390117e+00
1.155492511901643127e+01 -1.882925119016430671e+00
1.155657209600587620e+01 -1.881072096005876659e+00
1.155821911889989728e+01 -1.879219118899897012e+00
1.155986618876379346e+01 -1.877366188763794241e+00
1.156151330668757105e+01 -1.875513306687571102e+00
1.156316047378649792e+01 -1.873660473786497249e+00
1.156480769120169860e+01 -1.871807691201698987e+00
1.156645496010075291e+01 -1.869954960100752572e+00
1.156810228167830168e+01 -1.868102281678302390e+00
1.156974965715667736e+01 -1.866249657156677344e+00
1.157139708778654175e+01 -1.864397087786541007e+00
1.157304457484754323e+01 -1.862544574847543544e+00
1.157469211964898648e+01 -1.860692119648986065e+00
1.157633972353051810e+01 -1.858839723530518739e+00
1.157798738786283010e+01 -1.856987387862830019e+00
1.157963511404837398e+01 -1.855135114048373168e+00
1.158128290352209788e+01 -1.853282903522098124e+00
1.158293075775219805e+01 -1.851430757752197565e+00
1.158457867824088439e+01 -1.849578678240884955e+00
1.158622666652516919e+01 -1.847726666525169037e+00
1.158787472417767361e+01 -1.845874724177672732e+00
1.158952285280743766e+01 -1.844022852807437829e+00
1.159117105406078707e+01 -1.842171054060786517e+00
1.159281932962216644e+01 -1.840319329622166933e+00
1.159446768121503446e+01 -1.838467681215034233e+00
1.159611611060276815e+01 -1.836616110602768970e+00
1.159776461958957761e+01 -1.834764619589577705e+00
1.159941321002144754e+01 -1.832913210021446915e+00
1.160106188378710890e+01 -1.831061883787109323e+00
1.160271064281902120e+01 -1.829210642819020904e+00
1.160435948909438153e+01 -1.827359489094382283e+00
1.160600842463615834e+01 -1.825508424636158367e+00
1.160765745151415018e+01 -1.823657451514149486e+00
1.160930657184606218e+01 -1.821806571846062539e+00
1.161095578779861093e+01 -1.819955787798610558e+00
1.161260510158866133e+01 -1.818105101588662009e+00
1.161425451548437415e+01 -1.816254515484374110e+00
1.161590403180639797e+01 -1.814404031806397199e+00
1.161755365292907172e+01 -1.812553652929072001e+00
1.161920338128166641e+01 -1.810703381281665969e+00
1.162085321934965698e+01 -1.808853219349657593e+00
1.162250316967600305e+01 -1.807003169676002940e+00
1.162415323486249008e+01 -1.805153234862489242e+00
1.162580341757106872e+01 -1.803303417571068934e+00
1.162745372052525816e+01 -1.801453720525257651e+00
1.162910414651154589e+01 -1.799604146511546432e+00
1.163075469838085496e+01 -1.797754698380854776e+00
1.163240537905001659e+01 -1.795905379050015682e+00
1.163405619150328718e+01 -1.794056191503287323e+00
1.163570713879390794e+01 -1.792207138793907362e+00
1.163735822404568765e+01 -1.790358224045688118e+00
1.163900945045462443e+01 -1.788509450454624172e+00
1.164066082129056845e+01 -1.786660821290569245e+00
1.164231233989892189e+01 -1.784812339898921962e+00
1.164396400970237977e+01 -1.782964009702379116e+00
1.164561583420268676e+01 -1.781115834202687154e+00
1.164726781698248992e+01 -1.779267816982489592e+00
1.164891996170716126e+01 -1.777419961707161988e+00
1.165057227212672508e+01 -1.775572272126725082e+00
1.165222475207778352e+01 -1.773724752077782796e+00
1.165387740548551854e+01 -1.771877405485518864e+00
1.165553023636572050e+01 -1.770030236365720100e+00
1.165718324882686474e+01 -1.768183248826865395e+00
1.165883644707224676e+01 -1.766336447072246685e+00
1.166048983540214934e+01 -1.764489835402148543e+00
1.166214341821607192e+01 -1.762643418216072178e+00
1.166379720001500608e+01 -1.760797200015005615e+00
1.166545118540375903e+01 -1.758951185403759609e+00
1.166710537909333922e+01 -1.757105379093339081e+00
1.166875978590338114e+01 -1.755259785903382053e+00
1.167041441076464281e+01 -1.753414410764642994e+00
1.167206925872154599e+01 -1.751569258721545452e+00
1.167372433493477324e+01 -1.749724334934773751e+00
1.167537964468395018e+01 -1.747879644683949962e+00
1.167703519337033313e+01 -1.746035193370332195e+00
1.167869098651962467e+01 -1.744190986519624786e+00
1.168034702978479622e+01 -1.742347029784795609e+00
1.168200332894901550e+01 -1.740503328949015938e+00
1.168365988992860771e+01 -1.738659889928607427e+00
1.168531671877610201e+01 -1.736816718776102775e+00
1.168697382168334720e+01 -1.734973821683347239e+00
1.168863120498468788e+01 -1.733131204984687201e+00
1.169028887516022053e+01 -1.731288875160220897e+00
1.169194683883910990e+01 -1.729446838839109546e+00
1.169360510280300325e+01 -1.727605102803003945e+00
1.169526367398949418e+01 -1.725763673989494151e+00
1.169692255949568604e+01 -1.723922559495685292e+00
1.169858176658181215e+01 -1.722081766581812445e+00
1.170024130267497320e+01 -1.720241302674972772e+00
1.170190117537291208e+01 -1.718401175372912704e+00
1.170356139244791827e+01 -1.716561392447918166e+00
1.170522196185077846e+01 -1.714721961850777632e+00
1.170688289171484797e+01 -1.712882891714848199e+00
1.170854419036019856e+01 -1.711044190360198058e+00
1.171020586629785498e+01 -1.709205866297855536e+00
1.171186792823413469e+01 -1.707367928234134524e+00
1.171353038507507982e+01 -1.705530385075080702e+00
1.171519324593098688e+01 -1.703693245930987032e+00
1.171685652012104306e+01 -1.701856520121042493e+00
1.171852021717805137e+01 -1.700020217178051851e+00
1.172018434685328003e+01 -1.698184346853279791e+00
1.172184891912140614e+01 -1.696348919121405174e+00
1.172351394418556048e+01 -1.694513944185560561e+00
1.172517943248251804e+01 -1.692679432482517399e+00
1.172684539468795428e+01 -1.690845394687954695e+00
1.172851184172186656e+01 -1.689011841721866247e+00
1.173017878475406661e+01 -1.687178784754067351e+00
1.173184623520984893e+01 -1.685346235209848942e+00
1.173351420477572482e+01 -1.683514204775724110e+00
1.173518270540532527e+01 -1.681682705405325606e+00
1.173685174932542452e+01 -1.679851749325424137e+00
1.173852134904207389e+01 -1.678021349042074561e+00
1.174019151734690425e+01 -1.676191517346904192e+00
1.174186226732353155e+01 -1.674362267323530773e+00
1.174353361235413296e+01 -1.672533612354133226e+00
1.174520556612614186e+01 -1.670705566126141406e+00
1.174687814263910646e+01 -1.668878142639107054e+00
1.174855135621168145e+01 -1.667051356211681323e+00
1.175022522148879034e+01 -1.665225221488789487e+00
1.175189975344892268e+01 -1.663399753448922880e+00
1.175357496741160723e+01 -1.661574967411606707e+00
1.175525087904503252e+01 -1.659750879045033045e+00
1.175692750437384149e+01 -1.657927504373841288e+00
1.175860485978709313e+01 -1.656104859787093986e+00
1.176028296204638934e+01 -1.654282962046389471e+00
1.176196182829417225e+01 -1.652461828294171653e+00
1.176364147606222765e+01 -1.650641476062228108e+00
1.176532192328033055e+01 -1.648821923280330282e+00
1.176700318828510916e+01 -1.647003188285108166e+00
1.176868528982907058e+01 -1.645185289829070641e+00
1.177036824708984675e+01 -1.643368247089846079e+00
1.177205207967961087e+01 -1.641552079679611253e+00
1.177373680765470887e+01 -1.639736807654708528e+00
1.177542245152549860e+01 -1.637922451525499312e+00
1.177710903226637562e+01 -1.636109032266375607e+00
1.177879657132603697e+01 -1.634296571326036229e+00
1.178048509063794214e+01 -1.632485090637942449e+00
1.178217461263100141e+01 -1.630674612631000997e+00
1.178386516024049335e+01 -1.628865160240493992e+00
1.178555675691919014e+01 -1.627056756919190050e+00
1.178724942664874931e+01 -1.625249426648750273e+00
1.178894319395130630e+01 -1.623443193951306540e+00
1.179063808390132984e+01 -1.621638083901329352e+00
1.179233412213772425e+01 -1.619834122137724819e+00
1.179403133487616806e+01 -1.618031334876167904e+00
1.179572974892171366e+01 -1.616229748921712783e+00
1.179742939168165705e+01 -1.614429391681657222e+00
1.179913029117865086e+01 -1.612630291178650310e+00
1.180083247606409813e+01 -1.610832476064098628e+00
1.180253597563182666e+01 -1.609035975631826432e+00
1.180424081983201923e+01 -1.607240819832020051e+00
1.180594703928545108e+01 -1.605447039285451183e+00
1.180765466529799923e+01 -1.603654665297998605e+00
1.180936372987544836e+01 -1.601863729875448783e+00
1.181107426573859875e+01 -1.600074265738598456e+00
1.181278630633866911e+01 -1.598286306338668084e+00
1.181449988587301370e+01 -1.596499885873013724e+00
1.181621503930115580e+01 -1.594715039301155102e+00
1.181793180236111418e+01 -1.592931802361114535e+00
1.181965021158610085e+01 -1.591150211586100482e+00
1.182137030432148528e+01 -1.589370304321485960e+00
1.182309211874215471e+01 -1.587592118742154668e+00
1.182481569387016052e+01 -1.585815693870159748e+00
1.182654106959274287e+01 -1.584041069592743156e+00
1.182826828668069119e+01 -1.582268286680690750e+00
1.182999738680705271e+01 -1.580497386807053317e+00
1.183172841256622476e+01 -1.578728412566224648e+00
1.183346140749337749e+01 -1.576961407493378431e+00
1.183519641608428330e+01 -1.575196416084283513e+00
1.183693348381549271e+01 -1.573433483815492195e+00
1.183867265716490635e+01 -1.571672657164906894e+00
1.184041398363273068e+01 -1.569913983632730492e+00
1.184215751176282971e+01 -1.568157511762828804e+00
1.184390329116445351e+01 -1.566403291164453648e+00
1.184565137253440881e+01 -1.564651372534408225e+00
1.184740180767958506e+01 -1.562901807679585531e+00
1.184915464953994402e+01 -1.561154649539943762e+00
1.185090995221188237e+01 -1.559409952211883166e+00
1.185266777097205626e+01 -1.557667770972056331e+00
1.185442816230159835e+01 -1.555928162301597695e+00
1.185619118391079674e+01 -1.554191183910797136e+00
1.185795689476419490e+01 -1.552456894764194573e+00
1.185972535510613390e+01 -1.550725355106134629e+00
1.186149662648675118e+01 -1.548996626486751182e+00
1.186327077178842160e+01 -1.547270771788420873e+00
1.186504785525265326e+01 -1.545547855252653591e+00
1.186682794250745765e+01 -1.543827942507457252e+00
1.186861110059516911e+01 -1.542111100595169759e+00
1.187039739800073868e+01 -1.540397398000738605e+00
1.187218690468049864e+01 -1.538686904680497847e+00
1.187397969209140136e+01 -1.536979692091401617e+00
1.187577583322075547e+01 -1.535275833220755004e+00
1.187757540261640798e+01 -1.533575402616408567e+00
1.187937847641745392e+01 -1.531878476417453783e+00
1.188118513238540253e+01 -1.530185132385403435e+00
1.188299544993586032e+01 -1.528495449935860506e+00
1.188480951017067788e+01 -1.526809510170677342e+00
1.188662739591063122e+01 -1.525127395910631733e+00
1.188844919172856862e+01 -1.523449191728568408e+00
1.189027498398307081e+01 -1.521774983983069873e+00
1.189210486085261032e+01 -1.520104860852610429e+00
1.189393891237021350e+01 -1.518438912370212890e+00
1.189577723045862179e+01 -1.516777230458622228e+00
1.189761990896595556e+01 -1.515119908965955275e+00
1.189946704370188080e+01 -1.513467043701881565e+00
1.190131873247428018e+01 -1.511818732474280225e+00
1.190317507512641271e+01 -1.510175075126412025e+00
1.190503617357457955e+01 -1.508536173574579919e+00
1.190690213184629975e+01 -1.506902131846299397e+00
1.190877305611894243e+01 -1.505273056118943131e+00
1.191064905475889013e+01 -1.503649054758890102e+00
1.191253023836115510e+01 -1.502030238361154346e+00
1.191441671978950190e+01 -1.500416719789502196e+00
1.191630861421703180e+01 -1.498808614217031376e+00
1.191820603916724508e+01 -1.497206039167245706e+00
1.192010911455555977e+01 -1.495609114555559671e+00
1.192201796273130121e+01 -1.494017962731300386e+00
1.192393270852012499e+01 -1.492432708520125217e+00
1.192585347926689643e+01 -1.490853479266895931e+00
1.192778040487898572e+01 -1.489280404878986275e+00
1.192971361786999474e+01 -1.487713617869994565e+00
1.193165325340389238e+01 -1.486153253403893260e+00
1.193359944933953543e+01 -1.484599449339535582e+00
1.193555234627559436e+01 -1.483052346275593791e+00
1.193751208759582205e+01 -1.481512087595822535e+00
1.193947881951470436e+01 -1.479978819514704114e+00
1.194145269112342511e+01 -1.478452691123424145e+00
1.194343385443616690e+01 -1.476933854436166982e+00
1.194542246443670486e+01 -1.475422464436704217e+00
1.194741867912529187e+01 -1.473918679125292286e+00
1.194942265956579064e+01 -1.472422659565790326e+00
1.195143456993305264e+01 -1.470934569933053382e+00
1.195345457756051211e+01 -1.469454577560512121e+00
1.195548285298796465e+01 -1.467982852987963938e+00
1.195751957000950938e+01 -1.466519570009509721e+00
1.195956490572162956e+01 -1.465064905721629174e+00
1.196161904057136383e+01 -1.463619040571364494e+00
1.196368215840456983e+01 -1.462182158404569776e+00
1.196575444651421627e+01 -1.460754446514215488e+00
1.196783609568867135e+01 -1.459336095688671620e+00
1.196992730025998775e+01 -1.457927300259987291e+00
1.197202825815208271e+01 -1.456528258152083311e+00
1.197413917092884006e+01 -1.455139170928839931e+00
1.197626024384203980e+01 -1.453760243842038946e+00
1.197839168587909775e+01 -1.452391685879097949e+00
1.198053370981057597e+01 -1.451033709810575445e+00
1.198268653223738234e+01 -1.449686532237382863e+00
1.198485037363765215e+01 -1.448350373637651956e+00
1.198702545841321765e+01 -1.447025458413218502e+00
1.198921201493565114e+01 -1.445712014935651268e+00
1.199141027559179307e+01 -1.444410275591792470e+00
1.199362047682871868e+01 -1.443120476828719134e+00
1.199584285919809368e+01 -1.441842859198093407e+00
1.199807766739982462e+01 -1.440577667399823625e+00
1.200032515032497393e+01 -1.439325150324973990e+00
1.200258556109784891e+01 -1.438085561097848242e+00
1.200485915711718654e+01 -1.436859157117186925e+00
1.200714620009639333e+01 -1.435646200096392988e+00
1.200944695610272284e+01 -1.434446956102723547e+00
1.201176169559535012e+01 -1.433261695595350105e+00
1.201409069346223291e+01 -1.432090693462232167e+00
1.201643422905567604e+01 -1.430934229055676354e+00
1.201879258622656188e+01 -1.429792586226561468e+00
1.202116605335705657e+01 -1.428666053357057208e+00
1.202355492339183485e+01 -1.427554923391834762e+00
1.202595949386757113e+01 -1.426459493867570316e+00
1.202838006694075723e+01 -1.425380066940757473e+00
1.203081694941363189e+01 -1.424316949413631406e+00
1.203327045275815621e+01 -1.423270452758156779e+00
1.203574089313794993e+01 -1.422240893137949769e+00
1.203822859142804447e+01 -1.421228591428043586e+00
1.204073387323236410e+01 -1.420233873232364274e+00
1.204325706889881076e+01 -1.419257068898810203e+00
1.204579851353183706e+01 -1.418298513531837557e+00
1.204835854700239217e+01 -1.417358547002391944e+00
1.205093751395511603e+01 -1.416437513955116856e+00
1.205353576381264880e+01 -1.415535763812648895e+00
1.205615365077694534e+01 -1.414653650776944716e+00
1.205879153382743851e+01 -1.413791533827438940e+00
1.206144977671597296e+01 -1.412949776715972661e+00
1.206412874795827861e+01 -1.412128747958277586e+00
1.206682882082196784e+01 -1.411328820821967867e+00
1.206955037331082359e+01 -1.410550373310822891e+00
1.207229378814527365e+01 -1.409793788145274007e+00
1.207505945273891612e+01 -1.409059452738915752e+00
1.207784775917094144e+01 -1.408347759170942126e+00
1.208065910415430366e+01 -1.407659104154303620e+00
1.208349388899950405e+01 -1.406993888999503284e+00
1.208635251957383083e+01 -1.406352519573831117e+00
1.208923540625591109e+01 -1.405735406255910647e+00
1.209214296388543275e+01 -1.405142963885433360e+00
1.209507561170786794e+01 -1.404575611707867822e+00
1.209803377331406438e+01 -1.404033773314065314e+00
1.210101787657456107e+01 -1.403517876574561285e+00
1.210402835356845230e+01 -1.403028353568451791e+00
1.210706564050667211e+01 -1.402565640506672651e+00
1.211013017764957844e+01 -1.402130177649578258e+00
1.211322240921859361e+01 -1.401722409218592702e+00
1.211634278330189751e+01 -1.401342783301897654e+00
1.211949175175390181e+01 -1.400991751753901227e+00
1.212266977008844293e+01 -1.400669770088443400e+00
1.212587729736553221e+01 -1.400377297365531959e+00
1.212911479607151044e+01 -1.400114796071511236e+00
1.213238273199251793e+01 -1.399882731992518003e+00
1.213568157408110970e+01 -1.399681574081109048e+00
1.213901179431591792e+01 -1.399511794315918323e+00
1.214237386755423920e+01 -1.399373867554238871e+00
1.214576827137742576e+01 -1.399268271377426487e+00
1.214919548592899012e+01 -1.399195485928990124e+00
1.215265599374530758e+01 -1.399155993745306859e+00
1.215615027957881544e+01 -1.399150279578815770e+00
1.215967883021367335e+01 -1.399178830213672953e+00
1.216324213427371070e+01 -1.399242134273711358e+00
1.216684068202271796e+01 -1.399340682022717886e+00
1.217047496515688820e+01 -1.399474965156887407e+00
1.217414547658946766e+01 -1.399645476589467918e+00
1.217785271022751559e+01 -1.399852710227515118e+00
1.218159716074074517e+01 -1.400097160740745750e+00
1.218537932332245788e+01 -1.400379323322457736e+00
1.218919969344253218e+01 -1.400699693442533089e+00
1.219305876659249677e+01 -1.401058766592496951e+00
1.219695703802268305e+01 -1.401457038022682511e+00
1.220089500247151371e+01 -1.401895002471514218e+00
1.220487315388697169e+01 -1.402373153886971480e+00
1.220889198514027818e+01 -1.402891985140277242e+00
1.221295198773190549e+01 -1.403451987731905604e+00
1.221705365148999256e+01 -1.404053651489991950e+00
1.222119746426126774e+01 -1.404697464261268181e+00
1.222538391159462279e+01 -1.405383911594622504e+00
1.222961347641745888e+01 -1.406113476417459651e+00
1.223388663870502135e+01 -1.406886638705021397e+00
1.223820387514281016e+01 -1.407703875142809480e+00
1.224256565878236458e+01 -1.408565658782364949e+00
1.224697245869059259e+01 -1.409472458690592234e+00
1.225142473959287059e+01 -1.410424739592871290e+00
1.225592296151021188e+01 -1.411422961510211849e+00
1.226046757939075249e+01 -1.412467579390751737e+00
1.226505904273587255e+01 -1.413559042735872850e+00
1.226969779522126380e+01 -1.414697795221263377e+00
1.227438427431327561e+01 -1.415884274313276237e+00
1.227911891088094443e+01 -1.417118910880944327e+00
1.228390212880400867e+01 -1.418402128804007845e+00
1.228873434457741354e+01 -1.419734344577413765e+00
1.229361596691264857e+01 -1.421115966912648076e+00
1.229854739633639937e+01 -1.422547396336399927e+00
1.230352902478698418e+01 -1.424029024786984010e+00
1.230856123520903367e+01 -1.425561235209034550e+00
1.231364440114696102e+01 -1.427144401146961172e+00
1.231877888633769302e+01 -1.428778886337692455e+00
1.232396504430326090e+01 -1.430465044303261379e+00
1.232920321794378538e+01 -1.432203217943785134e+00
1.233449373913141223e+01 -1.433993739131411260e+00
1.233983692830585532e+01 -1.435836928305855409e+00
1.234523309407209801e+01 -1.437733094072097373e+00
1.235068253280091533e+01 -1.439682532800915737e+00
1.235618552823285121e+01 -1.441685528232850899e+00
1.236174235108628139e+01 -1.443742351086282127e+00
1.236735325867028479e+01 -1.445853258670284802e+00
1.237301849450292046e+01 -1.448018494502919751e+00
1.237873828793566489e+01 -1.450238287935665227e+00
1.238451285378467581e+01 -1.452512853784675428e+00
1.239034239196955056e+01 -1.454842391969551230e+00
1.239622708716036215e+01 -1.457227087160362089e+00
1.240216710843358072e+01 -1.459667108433579941e+00
1.240816260893767620e+01 -1.462162608937676467e+00
1.241421372556907876e+01 -1.464713725569078306e+00
1.242032057865915462e+01 -1.467320578659155217e+00
1.242648327167301581e+01 -1.469983271673015679e+00
